Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2023-07-10,0.19097158761480146,0.3599636626490363,-0.4174712220567569,-0.3179858491832338,-0.7791314888631361,-0.4940252851029584,0.05907798326798012,0.29805315234854574,-0.9686465658213397,-0.8468269204022976,0.6595179918363869,-0.5053086527000719,-0.482895492461011,0.4573898252027968,-0.8042255073039187,-0.12125147673162363,0.592141987493088,-0.6687559949080573,-0.13621980690133179,0.449430372527872,-0.2795809381149161,0.3816081578734969,0.6909607369633488,-0.7719745385307211,-0.16879694801947656,0.4342204734473055,0.561170662825289,0.67293500125828,0.6186004299315687,-0.04346918305703122,-0.21648557595982948,0.40518992170885676,0.7453642315115397,0.8176393567865896,0.5136478624721806,0.0457782447365693,-0.3545779300516595
2023-07-11,0.4546260490866332,0.3882776315415949,-0.5098869341959625,-0.1660256546986325,-0.804033886352267,-0.4294197346355119,0.06559934812821991,0.2997559600120459,-0.9717905175687722,-0.8637582294437905,0.6487238499214036,-0.49787429278495543,-0.47342511684457833,0.46211087384651234,-0.8158196215609599,-0.2560085829336456,0.6043798739253641,-0.6850263623149165,-0.1855452182491738,0.4436195414390845,-0.3145066694237332,0.3977982201865872,0.702350127731671,-0.7638956013026162,-0.17439656065438583,0.4374770972947097,0.5111631586807697,0.6476001664755404,0.6538941209553804,-0.019213522374402447,-0.2201935229438655,0.40751091412621715,0.7435472154238034,0.8026203837121124,0.5217939009572121,0.046839140183538894,-0.3850662674409484
2023-07-12,0.602620464867164,0.45545496141893504,-0.562372887887002,-0.061455640461800035,-0.784988362609507,-0.41492640605702896,0.0843236234741904,0.3045894481610749,-0.9715358606991138,-0.8751187008809476,0.6385889139407988,-0.48746133433972927,-0.4555964992756906,0.4679759768626887,-0.8259695544489107,-0.39139635545171897,0.6119704913380506,-0.7018039371355883,-0.22790123530089518,0.46375367033928044,-0.34792149335067973,0.4044226996818492,0.71397459246837,-0.7571708087774519,-0.17851641178441355,0.43913908740208946,0.45388989300102717,0.6180135080084527,0.6927178957617649,0.0090717099336673,-0.2268791408359395,0.39768485736866627,0.7414415189089887,0.7860860059419196,0.5301392749031709,0.04834145854267446,-0.4071913547808041
2023-07-13,0.5364671239665594,0.35959923546978606,-0.5956670334313868,0.017012696731776845,-0.6165380445288857,-0.45023887167520227,0.05702677084279541,0.26343985494865074,-0.9681484483218318,-0.8804746112889876,0.6343052465132606,-0.47793256330864003,-0.45178191685652447,0.4478860830172434,-0.8352920322674443,-0.5176668475119038,0.6172435365128349,-0.7098354655495989,-0.30034712187056767,0.43949120220979354,-0.38070219771920794,0.39935443554202976,0.7292419111592923,-0.7490174512677316,-0.18605470123250226,0.42990962977717134,0.38842074147762695,0.5849529277864984,0.731041495810716,0.039017825006959515,-0.23980509972711422,0.3921272477538729,0.7387638641539808,0.7680067983419556,0.5389360673259322,0.05012016960958514,-0.4089695361634858
2023-07-14,0.20931909218863365,0.35606934870911766,-0.6055947987516437,0.03051308378452123,-0.5948536578449253,-0.414469830144394,-0.13169928658768937,0.22996908372843392,-0.9629773042605045,-0.8832685906481572,0.6348351445474175,-0.4694740326726288,-0.46917547669790005,0.45234376450545793,-0.8441908926308936,-0.6206565361318529,0.6190193056625716,-0.7061418159518378,-0.36813522850617536,0.4272280743646685,-0.41382578685050875,0.3938533681012165,0.7435974969921555,-0.7383409149266436,-0.21031250852366246,0.42834706776326537,0.3155627862246529,0.5521840037695471,0.7654588419760706,0.06811724184817333,-0.26033220631098636,0.3800602554533149,0.7353930904175043,0.7482244090964497,0.5477361331837248,0.053062028322155695,-0.3895694641267604
2023-07-17,-0.0010129522316272954,0.33926493586568535,-0.6047211506656482,0.09784913177026493,-0.49007745350934195,-0.5464027462175546,-0.22408897688627988,0.1864596707273998,-0.957085807052209,-0.8859777973045426,0.6439647158057504,-0.4571337080878992,-0.4829820922481093,0.4533654004442711,-0.8524607864380197,-0.7014012177347216,0.6180942608502645,-0.689785049665102,-0.4025755312536047,0.4035741762959839,-0.4480965557198152,0.3927816056100644,0.7557085812642681,-0.727972683000944,-0.2298080053818208,0.4427934599854771,0.23618337009517648,0.5228980062715542,0.7949504494353167,0.09272583508190829,-0.27995290759594676,0.3856916762065716,0.7314303968199395,0.7263741382511079,0.5566931182961057,0.05670734077714746,-0.3868297514620614
2023-07-18,-0.1846556850250757,0.31397237229249586,-0.607194904205153,0.2506084580614902,-0.37770047160335574,-0.6046136589182459,-0.2983196469493885,0.16297152293468326,-0.9507012072545559,-0.887381523558839,0.6575535041256596,-0.4441202819131943,-0.4942541000455151,0.4459514705103633,-0.8601651256032266,-0.7649091578787085,0.6149920960177867,-0.6618714012700007,-0.4590512115318588,0.37561283803967244,-0.48378271546826246,0.394683779899402,0.7674691469303101,-0.7174091095441222,-0.254016596171891,0.438352424688205,0.15167591910428166,0.49802196975823393,0.8213049773996892,0.11603936803863103,-0.29946588511334366,0.3850828559547923,0.7267368512652915,0.7021644291863065,0.5657969354263515,0.060151296522685437,-0.3722964714934278
2023-07-19,-0.3152495003831895,0.2497341121403842,-0.6344516264027906,0.37122347983073,-0.33337671610273445,-0.5044669307370565,-0.34051239542076633,0.1696022577797579,-0.9441799969834047,-0.8875409778209846,0.6762737486689043,-0.4294741585312229,-0.500564333543877,0.44692807118604155,-0.8673430556758984,-0.8141955320643551,0.6089840317957229,-0.6266645652308476,-0.5177876024603953,0.37738838092709565,-0.5207206440408843,0.3968500410661256,0.7783688186877549,-0.7060402795174425,-0.27178509562559944,0.4369406502939663,0.06499722920727725,0.4785564611213165,0.8415473453610981,0.13414874890068454,-0.3159197257803477,0.3852143795440555,0.7211706074889687,0.6759372902137112,0.5751655462126392,0.06404652453242682,-0.2887929646899097
2023-07-20,-0.3453307437604153,0.19572281386558954,-0.6636796003684589,0.5173390204280438,-0.3333748297271685,-0.3309107625504498,-0.3645066707145196,0.1136548791343226,-0.9375178490959424,-0.8874080640191593,0.7012348747460235,-0.4134162086612935,-0.49934826584281733,0.4217854726138975,-0.8737844364728583,-0.8499947920708526,0.6001265668457073,-0.59854195691107,-0.5643084003494694,0.3548106041399316,-0.557484078496455,0.3973377072718221,0.7879760529636384,-0.6902707829199815,-0.27968777914160825,0.4259053112870251,-0.01998441007688946,0.46429569663846304,0.8482384538550092,0.13829851467689347,-0.3223599124693932,0.36199957125518456,0.7144631638647414,0.6475429084312015,0.5845089903628334,0.06924736327607534,-0.2521249671485299
2023-07-21,-0.3736921993257124,0.19629454745426667,-0.7031536175230071,0.668369810473439,-0.3299923635411371,-0.20806917544082282,-0.3535944087592483,0.17134519859565325,-0.9310581305479623,-0.8877707506064189,0.7287153698591489,-0.4019787837190346,-0.4745084096412564,0.40615850764629874,-0.8797107136005301,-0.8726441504440914,0.5886229100110981,-0.57143522625646,-0.594890468172965,0.35739145938696376,-0.5941754650718493,0.3980106718727804,0.7961575571878298,-0.669352495323822,-0.2856235734438104,0.42541377093743443,-0.10164138502150273,0.45433963394175103,0.8475081907840527,0.13395764884214398,-0.3279138132311309,0.36473532862036045,0.706785859917401,0.6175121671496432,0.5940969917064503,0.07567062349627687,-0.2343772309757658
2023-07-24,-0.4169785219681727,0.17412202141809013,-0.7589284504566551,0.7723223582008077,-0.2814106335193577,-0.12745131602829443,-0.27449564318680225,0.21870620908787788,-0.9248618423390729,-0.8903520449469756,0.7311932165414754,-0.38688920469344146,-0.42758618623801503,0.40458318461363363,-0.8854863928787394,-0.8862638696909747,0.5745277655163821,-0.5448335656023848,-0.6122396232357105,0.3673931819621933,-0.6311216247771562,0.39803548505367503,0.80370281342349,-0.6442374053371809,-0.28622020052006414,0.42619929319437255,-0.17890531042503896,0.44760140260123443,0.8437679600650704,0.12707062530999122,-0.32750328685391616,0.35804069589483517,0.6982013817925328,0.5864906154071127,0.6038510057148622,0.08330333589296608,-0.2217405845648031
2023-07-25,-0.396960685428758,0.26187030876169304,-0.8062537377537884,0.8307563431523644,-0.22250354556489554,-0.027064052950249783,-0.23652171539754194,0.25800183674072075,-0.9184533031745772,-0.8937938229290857,0.7321808660622399,-0.37279288869552935,-0.39490948974112755,0.3894682766112914,-0.8908943343814569,-0.8926400438118305,0.5604673174504538,-0.5227610561200774,-0.614900147704542,0.35365731044968957,-0.6678893691864206,0.3976996964741021,0.810827959120008,-0.6191699876529091,-0.28328158633708783,0.43152507163745746,-0.25159411094139483,0.44337022509696844,0.8385707093617948,0.11429807804906977,-0.32627753689804495,0.346712461683272,0.6886416392833977,0.5538779999720878,0.6137100027628496,0.09129267224038663,-0.2238419653715412
2023-07-26,-0.37910674214709195,0.27637895968204695,-0.8426283439153682,0.8767516039956587,-0.025481693094452897,-0.0013291765044440573,-0.22755872463817486,0.29264084680698005,-0.9124262208378561,-0.8968697406655005,0.7366665496551115,-0.35767555119761346,-0.3907144366347113,0.3795341091186008,-0.895950054880288,-0.8889515052631733,0.5565924868270156,-0.5343294680975447,-0.6173174208943607,0.35278011601553316,-0.7041869212917895,0.39740003278052144,0.8176825842276958,-0.5940903985022696,-0.2816838161869954,0.43086836850559124,-0.31953553055764183,0.440859970589017,0.8313496585661961,0.0908150409720897,-0.32917438622829887,0.35551758516672655,0.6780956130639223,0.5204905861553133,0.62357820242235,0.09972594525462014,-0.22720151272103
2023-07-27,-0.34454074980970095,0.24775793451996772,-0.8590812978147332,0.9002514767307723,0.29510648180542304,-0.08165037689893853,-0.24259341040482715,0.27255352578672043,-0.9063221416206246,-0.8970790131858533,0.7422415946129791,-0.3435203346632856,-0.3680557226956585,0.36859054050751683,-0.9007881496023574,-0.8866241830417032,0.5462383867367372,-0.5311259646699411,-0.6171569494397784,0.3498011261398694,-0.7385995376360318,0.3976434584637264,0.8241381745481229,-0.5672301536385058,-0.2778578454022379,0.4194807628959648,-0.3811093169845891,0.43915801079483185,0.8212616435841857,0.051426722037197475,-0.33262925559166473,0.3888270523456135,0.6670438689266973,0.48696355375390604,0.6333739799456274,0.10872543776653523,-0.2222084500796873
2023-07-28,-0.27579232705483014,0.16173244719506047,-0.8512913762709914,0.9182643271560057,0.5542465457294675,-0.11355787602985953,-0.3536402773115135,0.20043187227126874,-0.8977526729225854,-0.8934770860847461,0.7436271036389603,-0.3315109697728195,-0.34442783710864894,0.2859846048712542,-0.9054226688203834,-0.8899409602779403,0.5354754433715451,-0.5281669233386914,-0.6129088918594288,0.3513677590240542,-0.7694295134599394,0.39212721903297854,0.8299756633970784,-0.5505103879639023,-0.2771735104574355,0.40894092106846286,-0.4355988498064369,0.4378460138634874,0.8088768389654629,-0.0023948362441849613,-0.3392263659284243,0.38764809519171434,0.6550373718509881,0.45424482824590273,0.6426825045150072,0.11719332898843546,-0.2341821026440394
2023-07-31,-0.09834578455784464,0.12639721416550045,-0.8222127892752511,0.9351124046742563,0.5931884487295351,-0.09213507712905569,-0.34732507640417987,0.17016037739188575,-0.8865367204503822,-0.8863829685765229,0.7428445956831877,-0.31496594526643507,-0.28487222577195787,0.25358818900086305,-0.909911694042361,-0.8953200662854124,0.5248744669498887,-0.5257753984672675,-0.5927720021108733,0.33966379191234397,-0.7962734014599543,0.3801410290344983,0.8348166736842935,-0.5437094802422007,-0.2650112901708231,0.39111043175922977,-0.48294283907734775,0.4381053665557467,0.7961484024102257,-0.05929999682702423,-0.3345222013786099,0.38534331375833974,0.6420976383322851,0.4230526604875822,0.6510812721877431,0.12443609655543687,-0.2253425362304829
2023-08-01,0.04025059253821657,0.13993458501387984,-0.7906552056276082,0.9510545423115213,0.6488957882300652,-0.11522379888294523,-0.29811686963479195,0.10532818198862737,-0.8745726706319139,-0.8763024004629496,0.7602065136607419,-0.2705554951446917,-0.26579290507197345,0.23566666349858406,-0.9137575973779438,-0.900075003992054,0.5136733325744064,-0.5231829249407312,-0.5746984036383797,0.35530935193528396,-0.8194842059871391,0.35578502681317664,0.8382877109613991,-0.5463666675430989,-0.2596756487472642,0.39378321627352614,-0.5239679902756562,0.44016266651125846,0.783847249548143,-0.10338780947055755,-0.3331465754152266,0.3727931473723662,0.6279102146269324,0.39328640480342114,0.6586364303945248,0.12981612400120782,-0.2761715695652756
2023-08-02,0.12666803976505087,0.20324006031640396,-0.7723695971924227,0.9587991228438634,0.7023082201944196,-0.09669182418262834,-0.29712504992294686,0.15221902113863836,-0.862420365741794,-0.858367442522629,0.7809111475221283,-0.21994582282927372,-0.2368650989483,0.20447970120523443,-0.9171261450742484,-0.9037796927797384,0.504448547238295,-0.5221291458273478,-0.566079154619277,0.3726083186169894,-0.8393472490240231,0.32430366807677435,0.8396795647036882,-0.558149974501864,-0.2620156614787761,0.4004245713236477,-0.5604563053257676,0.44348336350696366,0.7708577189795085,-0.16691837590615208,-0.33443433551950846,0.37508600847133206,0.6123712743720617,0.3660216898213457,0.6651846964641954,0.13418736441664497,-0.2909567477635478
2023-08-03,0.03509308827079903,-0.0007947256540642766,-0.7184893599917038,0.9533464215220618,0.7861402152713081,0.11485908895167321,-0.26075966454957544,0.12523272320792117,-0.8497626341354394,-0.8288338470184865,0.8014498961321413,-0.16457377250592517,-0.1830091527602762,0.18721668569226443,-0.9200790830070384,-0.9062832618597587,0.4964113589663726,-0.5222016200611216,-0.5518065457652502,0.359024733915165,-0.8566033308737897,0.28591246601895665,0.8389661510682984,-0.5771259002177827,-0.26524676317534296,0.3855555547771294,-0.5922289175874522,0.44841374611403123,0.7615375781997001,-0.19789964231116014,-0.3293911261176827,0.3734402452923149,0.5954174571691979,0.34176321613293603,0.6703760716234508,0.1370567437419388,-0.3012604258159695
2023-08-04,-0.11708470710186321,-0.0030152719456811544,-0.5878870239308324,0.900318025841408,0.8416872193222857,0.37033182736277853,-0.17048606092806126,0.15569447955150156,-0.83783253596437,-0.7784760727449515,0.8132937656420115,-0.11094960346991481,-0.12269471097972992,0.18389926127621778,-0.9224919255493125,-0.9079555912891334,0.4895374691308476,-0.5228378207378495,-0.5360964910017594,0.3564018078888865,-0.871644709085335,0.2387296272378472,0.8359863033176875,-0.6019975019294195,-0.27435222743426874,0.3813073877538721,-0.6201950449610873,0.45516627895628065,0.7548949701127668,-0.22495971667407616,-0.32289752715740166,0.3790768078564801,0.5766005949245714,0.3189514759875912,0.6744271430470464,0.13918040119954492,-0.2988652216638153
2023-08-07,-0.15295186260698568,-0.03038790768734158,-0.38195544943488363,0.7305342026150787,0.84904230262076,0.5479157324469373,-0.07220370544939002,0.15373201520117857,-0.8269866005300204,-0.6990774609664083,0.821946019620267,-0.058378661649950536,-0.07787281715101259,0.18785105678494035,-0.9244364965514786,-0.90960920262467,0.4850016204936282,-0.5239387402926816,-0.5169268680780462,0.3533902898356143,-0.8845270322525547,0.1834463443818788,0.8304951409975713,-0.629751605901925,-0.27967202030662536,0.38034017097433404,-0.6447043709466594,0.4650610805488025,0.7497739602944073,-0.2478468026849678,-0.3196822711698039,0.38176870611856406,0.5560097033391888,0.296130443318421,0.6778147068976914,0.14052705819789016,-0.3055882628443682
2023-08-08,-0.16234565815590846,-0.07907762849883794,-0.11717056388286529,0.4161412591348192,0.7858724651702305,0.5191839578058408,0.00953409035616205,0.14483938369990135,-0.8160676364517204,-0.581866631752948,0.8257166971821179,-0.013819795865717221,-0.060492083673801815,0.17302029726068363,-0.9259640189698441,-0.9104250743978431,0.48265116395158947,-0.5255953114346911,-0.5002973988782735,0.3455601485246714,-0.8950139446484066,0.11985168286305614,0.8219027880187919,-0.6566131570672187,-0.3113469266593108,0.3658219867969017,-0.6668570586145078,0.4703855730179648,0.74470406154317,-0.27311985323618626,-0.31444855652828324,0.3787972953365708,0.5337724465697727,0.2736513409428717,0.6805339252893643,0.1404824851399538,-0.2427749437873921
