Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2023-11-06,0.6425437289431661,0.3384251087055298,0.9875378828873129,-0.6977621393805087,-0.7190878248665756,-0.7362335285052908,0.7014854326286896,0.43829129418411483,0.9910348242619836,0.023019055571394054,-0.3224585461722215,-0.006342601749466886,0.7924691015580693,0.40999756640516705,0.4165596557945733,-0.8987794741827934,-0.239358686042709,0.006180442176742587,0.8699314767685007,0.4299611674853062,-0.674157705898663,-0.947582479435957,-0.19062800248746464,-0.5729786700184762,0.6236986867483928,0.3664206590464847,-0.5121630585348176,-0.8464648516353367,-0.5046873354549483,-0.38835692163912816,0.17291618019581959,0.26057728959979676,-0.06524740566338436,-0.300194953649059,-0.42653912966780994,0.11589723204018745,0.847283229296652
2023-11-07,0.592224470687548,0.32392729588806796,0.9795510397423941,-0.8239259441849315,-0.642816359041012,-0.6989858387425505,0.6557689767755244,0.45366868734717053,0.9915590262796311,0.10038153208670486,-0.3020463793086937,-0.033439449015356136,0.7680327389177124,0.41641021780719056,0.4969906306217214,-0.8836073143308856,-0.24561005856591914,0.013965731779215977,0.8621215605356805,0.43243440605243644,-0.6637353085235336,-0.9471529426548585,-0.17983644543097074,-0.5771148110225557,0.6254541912949692,0.40027344350043514,-0.5307605753978123,-0.8617289722734571,-0.5248079248315336,-0.41909883433150064,0.18593612286156622,0.25013488797076466,-0.10286022855663682,-0.32798338770451807,-0.4255412486756018,0.11315603941668001,0.8549315401868132
2023-11-08,0.4855397629733182,0.3244222323290641,0.96600217177227,-0.8675080840997541,-0.5931073738268193,-0.7115824208401166,0.5891008307903574,0.45512783978505256,0.9919218026048334,0.18419280668176993,-0.2857902542758095,-0.05462040680271627,0.7455534965151519,0.4006646174938295,0.5682556146340393,-0.8650841431850381,-0.2602572525521994,0.005233278885427132,0.849506997908301,0.4252883889942726,-0.6522681737745909,-0.9471489966063269,-0.16636111093204037,-0.581670579491782,0.6280756420190293,0.3984406231706036,-0.5472740435126731,-0.8744574487049573,-0.5463426748028519,-0.4509359462746185,0.1966884897720114,0.24819319135356868,-0.14047090310923852,-0.3572611581478861,-0.4258474262340428,0.10755511045905704,0.8561638232384224
2023-11-09,0.3424247029352335,0.32674163921780236,0.9458711078347537,-0.8619441848944657,-0.5384551598285683,-0.7160811954398378,0.5013030588365897,0.4457238699869407,0.9920652423291912,0.26835196345431045,-0.29104315736091857,-0.065720107091254,0.7302114459302378,0.3987436349843634,0.6315289426512464,-0.8458914018525141,-0.2921395072655975,-0.024419619404755264,0.8383256761113728,0.4304072951333261,-0.6390726849323449,-0.9473475203054316,-0.14815145158245613,-0.5861000669746996,0.638554293943147,0.4069577952173065,-0.5616543541949056,-0.8852372810292407,-0.5663580082366623,-0.48085789507776977,0.2086050463367099,0.25154642183432935,-0.17794462069996825,-0.3878852660884162,-0.4271120221709077,0.1004059072667598,0.8462987040731549
2023-11-10,0.12091982175634342,0.29933540647526324,0.9036383606973832,-0.8633376312569674,-0.41942065973138226,-0.6803863232944172,0.3726401353621749,0.4376804479857924,0.9918904671420343,0.35297403471506283,-0.30651254877905487,-0.07582240168135354,0.6976476101145407,0.38284828960320655,0.6872535120701022,-0.8289450309024817,-0.33730175532510026,-0.0802638940115172,0.8163827648559057,0.41712041060746446,-0.6248861193008797,-0.9477606303021595,-0.12828889570638888,-0.5886763366460712,0.642606969741765,0.397332501918239,-0.5743713581111546,-0.894491002453057,-0.5844640544195104,-0.507148686432324,0.22132171409430992,0.2546490461430674,-0.21477466935115122,-0.4185231227347487,-0.42906792682388256,0.0904685811473307,0.8369533392075131
2023-11-13,-0.160907580015502,0.35736106708183224,0.8362339465462252,-0.8712017230944591,-0.34336010519265175,-0.6618714690915017,0.23762899845247562,0.44699378831505976,0.9913190002557043,0.446300615441557,-0.3377748295218693,-0.08051625621000917,0.6637471721643777,0.3830667984921071,0.7358150074247143,-0.8170088140453853,-0.3886804735394145,-0.15177425653450297,0.7916580246152829,0.4214089435434972,-0.6095525551663349,-0.9482126197445376,-0.10711297146640637,-0.5878373729802833,0.6438308360884024,0.3978210954206027,-0.5860814011585125,-0.9023145369061596,-0.6028264647766463,-0.52958979510381,0.2358185777534274,0.24325640732259546,-0.25110339191514236,-0.450356167372754,-0.429680642981219,0.08006296777815888,0.8089592898311395
2023-11-14,-0.31042939403978137,0.4586765236640337,0.7084635317373744,-0.8852390251839182,-0.4687350990664993,-0.6274969160058844,0.08560251129463861,0.5018457134249685,0.990118732387451,0.539678065380776,-0.35800746437546394,-0.08142271769829831,0.6091862563598739,0.4168250157278129,0.7769763723461337,-0.8109972442709825,-0.42890097432294005,-0.19621161076398394,0.750693153498103,0.4488265461154636,-0.5931292548488515,-0.9487765644184369,-0.08318459741445383,-0.584862592937397,0.6368621972270304,0.4155870191824432,-0.5970482629983859,-0.9091986256167607,-0.6196656066282545,-0.5481789858061973,0.24614622376158687,0.2622062483905577,-0.2871401909359934,-0.48359007655510083,-0.4289716733940151,0.0745092096026502,0.7616506058148547
2023-11-15,-0.305050338940101,0.44488210682589635,0.4690902579041438,-0.8958274086726183,-0.5631551279400407,-0.5867344608801348,-0.022653528747830786,0.5136177772134977,0.9879808640533699,0.6255598526538311,-0.35077873320636493,-0.06965850914408686,0.5614524273721664,0.4209798047093903,0.8119178173802856,-0.8123928916079755,-0.46370526470042567,-0.23229047285693755,0.708393737230503,0.4503028542439763,-0.5755047952686926,-0.9490206746084278,-0.05607336624488433,-0.581101513891197,0.6318727896942721,0.4127003600487232,-0.6077733128004162,-0.9153392063662428,-0.6355787546156317,-0.5629721110835194,0.25440713822227395,0.2620219599435032,-0.3228183818834708,-0.5177891190234919,-0.42768347751822466,0.06989999802730804,0.7083409681659986
2023-11-16,-0.39438721388058984,0.38686869492135734,0.10439802900551354,-0.8766292969358138,-0.6144762117437483,-0.5663234861638708,-0.10361296807105709,0.4907668074876338,0.9840165861004462,0.6852549401752814,-0.2951599003109438,-0.0441737140049868,0.499656923056842,0.4317452264064698,0.8415358185885176,-0.8200353941035611,-0.5054855758121475,-0.2906554146707436,0.6561910307693962,0.4432355004546597,-0.5565823363799052,-0.9487450067697075,-0.02572305079537302,-0.5764680938401406,0.6175372798905636,0.39819696146243194,-0.6180651825154585,-0.9204569125251076,-0.6507892427840929,-0.5740483242186125,0.2541190181326405,0.26342400693309975,-0.358240470641373,-0.552956484052446,-0.43126509965263343,0.05855678745454408,0.6685969601742807
2023-11-17,-0.3917990904852956,0.4473784086046654,-0.24976834801543105,-0.8476125130072208,-0.6432692339580579,-0.5362503840070629,-0.15211658340042494,0.49003197033718104,0.9776173395709845,0.6997569115128114,-0.21697569871141087,-0.015117068049747473,0.45389039597983827,0.4164639325407749,0.866647922584736,-0.8324283559386031,-0.5439814491904422,-0.36767995598751774,0.6111427127907489,0.4371956277395947,-0.5367957739654233,-0.9478305609005059,0.0055618667161013045,-0.5696757963099213,0.6117130173248583,0.4137970742275946,-0.6279426869245597,-0.9246077390848163,-0.6667815991334897,-0.5824974719161407,0.26195038898217304,0.26776508966308643,-0.392668813404885,-0.5870924955566814,-0.43706324317737333,0.04596536482222694,0.6080380446584975
2023-11-20,-0.4142292852514135,0.43857361573606024,-0.47274127515703396,-0.8128650601954714,-0.665488505420908,-0.509712856491284,-0.22367887825539629,0.4809076638796205,0.967499226220319,0.6480285473732526,-0.12711176727478296,-0.0018441351820253527,0.3966710359738209,0.3985940661387339,0.8873151026806806,-0.842549492052127,-0.5467797591922664,-0.3865148311270545,0.5482971016767824,0.44166478637169293,-0.5159968978292025,-0.9459796876646624,0.036808080006888406,-0.5615456613272423,0.5955615162117741,0.40965961510381727,-0.6374088799527567,-0.9278094348622633,-0.6824341970774407,-0.5887923592570771,0.26651897418779485,0.2625297797579393,-0.42580124095572425,-0.6198226183011397,-0.4418479790298994,0.034386306016034165,0.5320065118131163
2023-11-21,-0.43604705367971136,0.43922872859729206,-0.6316662945127971,-0.7798753543859591,-0.7064097221070271,-0.4817352938427847,-0.25607828983956027,0.4425803787385522,0.9521170027118977,0.5329443288603867,-0.008914823894020162,0.02097715834623643,0.34042400096504877,0.39278658030159597,0.9042394427891641,-0.8493857882132494,-0.5237189902129814,-0.37770997566302533,0.4817729529773354,0.44157520323339794,-0.49368483991739004,-0.9428975497643848,0.07058455354765739,-0.5522905512230125,0.5706507595106757,0.4329622883258214,-0.6466973491819918,-0.9302268676328196,-0.6982697498834911,-0.5944213187231449,0.26795836509072407,0.2625889252442312,-0.45733618941089005,-0.65053561158719,-0.44621535325887124,0.022378115479662862,0.4643325085707054
2023-11-22,-0.4515064619326384,0.43253103076400146,-0.732329688407632,-0.7507619889463892,-0.6831551949800884,-0.49136013832814723,-0.2962234562024116,0.44903686599615805,0.929319980677306,0.35693233613476305,0.1250430846011243,0.029710115825449118,0.267986261639917,0.3614881724425781,0.9178484019939168,-0.8546544752217844,-0.4924472446002756,-0.3747650475334362,0.4105968381723029,0.43770171513050327,-0.4700518156052988,-0.9388385160970346,0.10701900679479007,-0.5410410421710957,0.5428476947110246,0.4344565618300649,-0.6554276988614747,-0.9318725752823117,-0.7135824252797929,-0.5992612956688395,0.2606519117319744,0.25297261620251543,-0.4876311846088062,-0.6790698754855272,-0.4512824925610211,0.010085859928638178,0.3592195415304561
2023-11-24,-0.46712071743008066,0.4500907249438071,-0.786328731589433,-0.7308682762805404,-0.6419747263726665,-0.5415029897470847,-0.3478426414481456,0.455959640866998,0.8978351971453318,0.15206934315477208,0.26006939994602546,0.0203330072548479,0.19292022897559907,0.3590181442543485,0.9282778766332362,-0.8588872106096102,-0.44876123655205813,-0.3708681200871606,0.3506283706845795,0.42421010393642716,-0.44569979041368224,-0.9343102406714765,0.1446221830103717,-0.5277995785630505,0.5145749433033984,0.43742090664658256,-0.6638361313857862,-0.9330165098514683,-0.7271262000044862,-0.602917501238427,0.2541622161793764,0.25234176679622583,-0.5163899257489323,-0.7052557537166398,-0.4561437970354275,-0.002521921538837372,0.2396877645117049
2023-11-27,-0.5447045318461172,0.44073943020548134,-0.8123579619944966,-0.7134902176544113,-0.6203391099864752,-0.536935538329244,-0.3942201949178135,0.4544734430789612,0.8557153615915573,-0.047055149010028365,0.3894826085547316,0.009363804868845383,0.11824747337588276,0.3633037372238435,0.9358467291098056,-0.8616058544208453,-0.39600005137395616,-0.36716484546013983,0.2937828362181621,0.4279138256761401,-0.4205202617490927,-0.9292580241574431,0.18315856564014882,-0.5129542942832778,0.4909726692511694,0.4275630669627779,-0.6720308023069294,-0.9338816053947974,-0.7378735320477732,-0.6057268714280546,0.24939178904428375,0.2522186162053713,-0.5436500155212783,-0.7289517461846299,-0.46109986195765723,-0.015269186408067521,0.1176634575019281
2023-11-28,-0.5584871945019655,0.3126145119373135,-0.8150679062899693,-0.6914135632228595,-0.550022859468298,-0.5623286342620333,-0.3798990598116526,0.39837580860827587,0.802818311778525,-0.2191679499672988,0.4824896470182729,0.0020344025927435615,0.0656578589743271,0.33754782470058714,0.9405303187298089,-0.862987520062221,-0.3219388759216679,-0.3551873574607493,0.2571048683317721,0.40655061661243624,-0.39473663527258895,-0.9231114622459456,0.22145876693458547,-0.4968555870786546,0.4786686839106054,0.406370038221904,-0.6801623019764064,-0.9345649357498573,-0.7457661128642009,-0.6078834260821789,0.2590877908643682,0.2617901913114798,-0.5690505251233577,-0.7496958965986426,-0.4658300127752492,-0.029620190050819152,-0.0389647448246905
2023-11-29,-0.0961754644545181,0.09192468177722797,-0.7958320265577224,-0.642498629576753,-0.5883942838612846,-0.05811332640078102,-0.2363075162114275,0.23460786565316494,0.7391553990994628,-0.32981676820422257,0.5185890255539135,-0.03174157611025664,0.04840145439173704,0.28798770576305305,0.9434984148272137,-0.8674962154040252,-0.2451604915872459,-0.3411487729573954,0.23651692404696995,0.3394121799070909,-0.36799067439802596,-0.9149588935566488,0.260287518558149,-0.4795815492795555,0.48190394245761015,0.3472856013891782,-0.6883196657869471,-0.9350958080209462,-0.7514719024081543,-0.6092258434407615,0.2604084918434139,0.32734557968145755,-0.593593383780253,-0.7688289868074139,-0.4716808555857051,-0.04409987826060371,-0.1598941782042749
2023-11-30,-0.024036378157371373,0.12849185927288082,-0.7600256771148737,-0.6205209050973247,-0.5934246865340633,-0.236951383321757,-0.17766054754061325,0.19580177779356234,0.662508999924313,-0.41922991440290575,0.5096335792349016,-0.04933824063517321,0.020005854523656753,0.2468489403568461,0.9445456629709127,-0.8733973253283426,-0.15647218933271778,-0.3332202972701088,0.2052352840240821,0.30689901218115045,-0.34044212180296357,-0.9047987535391293,0.29756000371873165,-0.46210821129780993,0.472760179498614,0.3164810157359381,-0.6963933799125508,-0.9354639549581586,-0.7549852845998924,-0.6101929383863216,0.2579259068059175,0.31165613996358904,-0.6169849360327933,-0.7865431035092729,-0.4781477192046703,-0.05861364651131255,-0.1897542632562515
2023-12-01,0.15951260495013103,0.0856806585682438,-0.7096183426211824,-0.6069479597053258,-0.6125140449149701,-0.2813626288478047,-0.08778058942426088,0.20499491415868093,0.5726326033011745,-0.4828141537294914,0.4769381600630954,-0.04097788514358462,0.007486495188769299,0.25990511896294544,0.9436579130069853,-0.8801457275482267,-0.07053885199658676,-0.32672567630382926,0.18771959042200695,0.3054793160733172,-0.31261136836143477,-0.8933366254633501,0.3333316476271704,-0.4473948896070431,0.4590203033826068,0.3321051335558796,-0.7047398734288421,-0.9357160849630561,-0.7568140156437414,-0.6107011656546883,0.2564763236467925,0.30283255174592383,-0.639014331284028,-0.8024884683603084,-0.4847330188854298,-0.07230744331645796,-0.2681420755609527
2023-12-04,0.3106896227811909,-0.0386764858109472,-0.6109790771602477,-0.5992779420178627,-0.6517210583512543,-0.2819315174465827,0.033033512399335316,0.13220017468216233,0.4751086319274031,-0.5199968401481346,0.41002124271182466,-0.045062054897978446,0.023945105430140706,0.22372322397885663,0.9410348318166122,-0.8849048074377256,0.01958728098996047,-0.33376109836985096,0.1868080914088477,0.26738293526160206,-0.2841173282424606,-0.8800809162298183,0.36448170722299783,-0.43418121680126676,0.45134796459878807,0.2964971237551967,-0.7132045060834591,-0.9359383934347016,-0.7576753447549278,-0.6109387138798824,0.26624712026467195,0.2679993289355869,-0.6591506773109165,-0.8160306651976043,-0.4943953366425717,-0.09244296734847955,-0.3215894797993104
2023-12-05,0.3769332940228355,0.008815045898064894,-0.4647076492625984,-0.634067865396384,-0.6755705016912479,-0.23188049064739227,0.0801354183729766,0.1299068145877782,0.37088882746480456,-0.5599977173055624,0.3254412665741719,-0.06503581791351787,0.009554340291946177,0.2269571185889957,0.9366505156550339,-0.8892058930360018,0.10946748093660516,-0.34884356670515154,0.16898462983017778,0.2559292369034261,-0.2546434731162107,-0.8647388606443582,0.3918305823277624,-0.4213721556547675,0.43469404906630166,0.2839451129567137,-0.7218669065078962,-0.9362264150777836,-0.7573398927155938,-0.6108386361729262,0.26621965205196996,0.2648409358720652,-0.6777521907883025,-0.8278819865431196,-0.5066160533331079,-0.113704909476316,-0.3161712785451463
2023-12-06,0.43748773405864744,0.014735020320752959,-0.2549951481737046,-0.6975656524354832,-0.6743618699548314,-0.15765683004743555,0.12408632778535438,0.1223000000219668,0.2638360887845188,-0.6116450219013384,0.23159833282529124,-0.10526466072752547,-0.0025315495230749264,0.23220726701513747,0.930828580713155,-0.8935685376000285,0.19269351429884954,-0.3727293782699748,0.14750327923261894,0.25825422131280484,-0.2237405810833813,-0.8470910256799051,0.4151088118220388,-0.4090148047938545,0.4178505234197906,0.284159522514358,-0.730432374951547,-0.9365926535064686,-0.7554653626429372,-0.610397938771011,0.25910065237261193,0.2851719496873907,-0.695046969692438,-0.8379017500514123,-0.5212240491093831,-0.13607233767346527,-0.4138905911144637
2023-12-07,0.5095642381479448,0.06533017224859775,0.042256255418554,-0.7784570047139534,-0.6325097653367336,-0.18553750065214564,0.20175844231985768,0.1557219631600832,0.1561371348052621,-0.6593888540715709,0.13526954155186338,-0.15152852147068357,0.005451588716753187,0.2540515954352564,0.9233448451018866,-0.8978612084208887,0.2601086284434736,-0.39724821254492604,0.15050513821154515,0.26461268855678943,-0.1919658430972072,-0.8286395407348401,0.43521400185113474,-0.3949387607762403,0.4011699577408266,0.2959208318557802,-0.7388651669347663,-0.9370922251798356,-0.7520694129697993,-0.6097429455982695,0.2571183670583234,0.2969168693470245,-0.7111521728872948,-0.8466911898332097,-0.5365980447603005,-0.1574118451546284,-0.5106363039267313
