Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2023-09-07,-0.0010837086423703458,0.6320761131527097,0.9217471297155815,0.6657253106221301,0.3259199149657816,0.21118194123749162,0.6231137888911764,0.5452781217428523,0.9795980339443604,0.20942532927123714,-0.11248569144074375,0.5511859082035473,0.8205004990294645,0.5236511354707031,0.9983177970039362,0.23427468276008193,-0.4988080203845375,-0.4173483756849466,0.8835871460877105,0.5878691160519225,0.9626228274001651,0.7394501797248856,0.27734291954898027,-0.3458114094202762,0.8824101580381337,0.6346673835145605,0.9619906673387504,0.8812250528563931,0.0972907147047912,0.2024295423023877,0.9210905862983457,0.5378481312692164,0.9903137100727778,0.7272566973977369,0.33436607577937427,0.621458479751994,0.7290413388890987
2023-09-08,-0.06581398480593718,0.6331240797770246,0.9096225007628409,0.6271349207736218,0.3188461087462579,0.1925944017336998,0.6234138762777857,0.5405763357728164,0.97967554515895,0.3088114285377012,-0.06736559229687061,0.5414195678037846,0.8093566038508773,0.5193498649743741,0.9984338456667757,0.22039779225371683,-0.5008458321802436,-0.4037527465757672,0.8761326820262909,0.5870893508800534,0.9647536937668001,0.7326083714438016,0.25344118217320866,-0.35193773434594205,0.8798753089777445,0.6340258430728543,0.9621011023799687,0.8811606536084798,0.08487502154661039,0.21336361853098226,0.9171348530612339,0.5229005630519792,0.9911614887198964,0.7451651716914444,0.3209926223248553,0.6197818863305807,0.7548857492040537
2023-09-11,-0.175934793449764,0.6693278384528112,0.889814494973835,0.5517817893657535,0.30291351012409273,0.06762389296127395,0.6044467023616045,0.5496121030403182,0.9796150423924784,0.4053729935355296,-0.024901705534873274,0.52987470288999,0.7918136532646738,0.5222260305101668,0.9985352504795627,0.20884110112510243,-0.4970291813949828,-0.3969744131538771,0.8663195050327868,0.584330121710729,0.966784338727283,0.72520439647407,0.22764125464945306,-0.35699731941965174,0.8783263206308967,0.637726689541771,0.9624007312906204,0.8810777027931604,0.07130702491147928,0.2236384225599285,0.9129325087598873,0.5207553794423262,0.9919554879580784,0.762811052588161,0.3058520960393697,0.6165650995042843,0.7879615189313559
2023-09-12,-0.40222521436628966,0.5426996359044715,0.869881353526236,0.43873369769545284,0.30320764399277006,0.05463779603110356,0.6010648960151157,0.5148373888646749,0.9794131750613083,0.4900767729466825,0.01732896242199824,0.5263588152747404,0.7888447118610966,0.4823339987231893,0.9986097327652284,0.2010269175540083,-0.4864021771046761,-0.40449151436654934,0.8650960704650931,0.5431737884244745,0.9687424652101649,0.7168032748427746,0.2012278693406265,-0.3613299371102971,0.8794120883029053,0.6199713548920086,0.962820903904913,0.8809694030334221,0.05689895898825547,0.23270227485964717,0.9111137570692976,0.4978324875129531,0.9926662510484242,0.7798691030120819,0.2886624103396278,0.6119171830909866,0.8253474052280809
2023-09-13,-0.42792175186233505,0.44060972459709163,0.8449253310485785,0.35428242982636166,0.30090009055820777,0.09332146600153815,0.5951967662678944,0.5152506733540466,0.9789441185146834,0.5681931733438108,0.05302644008518085,0.4742070332277086,0.7830416108942145,0.48416787076765433,0.9986652060432835,0.19542049230865258,-0.4685524757857315,-0.42705741708425543,0.8634010248306586,0.5397353203628219,0.9706030246729973,0.7074734384713235,0.17517792039118943,-0.3636012637636724,0.8810085469688852,0.6199215678982689,0.9633409504331304,0.8808306274303546,0.04206508651139083,0.24016300434662438,0.9081355051683251,0.47777059635409047,0.9933013589545687,0.7960682298817846,0.2691179507658176,0.6047917060835384,0.8349917649910308
2023-09-14,-0.267035715323389,0.4902409969615472,0.8001836698998789,0.3343214190498457,0.2519710032577297,-0.02248697301994778,0.5817337475846337,0.5431087002433168,0.9780730500181957,0.6401422649353806,0.08532562461796248,0.37529725793430324,0.7740740305745668,0.4992916521746619,0.9987089833779044,0.19196648368456903,-0.4434073439431526,-0.46038144571705286,0.8626941597516055,0.5502820102617442,0.972366850585787,0.697112785748409,0.150330113641063,-0.36318685048196764,0.8833330490400995,0.6262818222103652,0.963930435648519,0.88065156190037,0.027382053342503054,0.24601623409053816,0.9054691687288385,0.4856592750603499,0.9938622895211547,0.8115228796340124,0.24756434871555763,0.5948045553507258,0.8488655283548762
2023-09-15,-0.19077666543134195,0.43899303251049177,0.7280775051619817,0.41643358703123284,0.1103023702229597,-0.30706046423447525,0.5746411978894117,0.5852202522824419,0.9772320372380368,0.7002366490996493,0.14571205513122362,0.24702862251553342,0.7658817959511223,0.49496368574836513,0.9987630592621665,0.190329421420849,-0.41466317224948196,-0.4891652492032205,0.8606343619245582,0.5479754005195928,0.9740271858295417,0.6854963182643349,0.12737690911967378,-0.35883431030762886,0.8860140185643712,0.6213619135748591,0.9645790186128435,0.8803978341279657,0.012935851049052203,0.25019613344455005,0.902604347898437,0.49468037289435357,0.9943540305776692,0.826286326221783,0.22505102185335674,0.5840560483819031,0.8470747720176327
2023-09-18,-0.08370701806861112,0.43940907058897755,0.5988648782146004,0.5217215094190458,0.0013103392356356048,-0.4064341481357331,0.5678592519423621,0.590526459721084,0.9761213644124599,0.7515643774884502,0.22309532133021212,0.10122958657429784,0.7557847120707746,0.5258966730230317,0.9987836195248168,0.19245228233272027,-0.378628459753587,-0.5206806870134204,0.8586133397799642,0.5386555385039152,0.9755991226871126,0.6723431299771407,0.10575614280225332,-0.3523531856582541,0.8877634621275213,0.6041803845430884,0.9652452866674024,0.8799807552545873,-0.0005426590825009559,0.253645271518346,0.9002159662505326,0.5006577915258416,0.9947539975086062,0.839911957025313,0.19960953425149347,0.5692799702498818,0.838495404824783
2023-09-19,0.010534823667456939,0.4328637475327922,0.38677041777808513,0.6178506064942251,0.029816757329033484,-0.36066060018454177,0.5477076415142017,0.5925785933166681,0.9746768320230214,0.7872888543497609,0.27641174899631893,-0.011851116792591787,0.7367938797394874,0.5224361146177322,0.9987678283889337,0.1981871776131147,-0.3345522514417795,-0.5473887409458015,0.8562249281101716,0.5327176809783261,0.9770811712057249,0.6577995830929579,0.08413380841823906,-0.3492630760052834,0.8871158254987291,0.6026093878196109,0.9659067030065038,0.8793476035721132,-0.013027609231916653,0.25666876741079175,0.8977290774487998,0.5017892568342754,0.9950686635102979,0.8524727570944566,0.17002395126481354,0.5499865481814356,0.8372965375984585
2023-09-20,-0.0779408006200435,0.4721919632374112,0.09826265173156801,0.6675209052516705,0.13689841628424612,-0.3333731661622729,0.5252340364025627,0.6055493249549813,0.9728136485877246,0.8154514714226304,0.31110497515445007,-0.06229748644473364,0.7096847278447774,0.5280016666719315,0.9987237037741908,0.20798860875899455,-0.28450061989453407,-0.5754447334788538,0.8510335419499386,0.5369884101065627,0.978480150062466,0.6424335091423372,0.06268567514069553,-0.34797357410275276,0.8858736444674222,0.5979086571355519,0.9665648617132798,0.8785293956724238,-0.024941894600114766,0.257112182010672,0.8950381140890258,0.508484603154131,0.9952931428152335,0.8637210183032027,0.13513382979990737,0.5256186494301177,0.8460399323892965
2023-09-21,-0.07312923673066567,0.49120052236877737,-0.21157048430076034,0.6499404712284164,0.3363775870144212,-0.2543102493229683,0.49299419711143333,0.6075952414659415,0.9708287695325097,0.8380153506470969,0.32139040094478155,-0.06961430108518316,0.6802324287275435,0.5468088901884204,0.9986160435640692,0.22201535994530516,-0.22217337209252677,-0.6000423693918607,0.8404734282281148,0.536745894756851,0.9798150647258581,0.6272847159859685,0.042555343544903264,-0.346297511062122,0.8836011649583707,0.5954596215561128,0.9672214188250104,0.8775320813554202,-0.0361489876528761,0.2553158540557741,0.8915678758067183,0.5131051321016746,0.9954200219893967,0.8734337017329413,0.09430470617931855,0.493363946379554,0.8621628761930649
2023-09-22,0.034234325285642894,0.5128342113406589,-0.48342836816254664,0.5500312657668249,0.48858550742071155,-0.2407576341145473,0.4910847420956346,0.596871775021901,0.9681227598525151,0.854321368596495,0.3065718398564542,-0.021448018796621882,0.661424084317726,0.5486842869243559,0.9984242395111572,0.24070676903162014,-0.14833197834506498,-0.624675273942731,0.8316887215185054,0.5378293597405482,0.9811416332165699,0.6127850483237867,0.023218933729680098,-0.3446470769434563,0.8850000445642655,0.6103148233767457,0.9679501520472827,0.8763178195030951,-0.0468566182647946,0.2506802501329621,0.8893760257011227,0.5102098676547462,0.9954588146625386,0.8816304896213016,0.04981120090452671,0.4507552650354153,0.8805227897490991
2023-09-25,0.05824954040803182,0.5439234725072409,-0.6244990964349306,0.2870707797072796,0.6219760115097371,-0.24127623312556695,0.4589153531743058,0.5916665893487163,0.9619500010599559,0.8670422170869868,0.20751920734840318,0.06809751650328455,0.6504691617831111,0.5680143458255533,0.998181203711029,0.2618512395645979,-0.0617567404660496,-0.6438121185388547,0.8192188958306881,0.5334461343474226,0.9824049666543045,0.59967354214431,0.003812642330624924,-0.3454003661515887,0.8857450414232544,0.601430805295615,0.9687291027112687,0.8748053778906896,-0.05692601011479479,0.24400633873727606,0.8876877737155219,0.5119608628713908,0.9954111613495898,0.8882846592136656,0.004755984919576258,0.39772710724261856,0.8966244105279432
2023-09-26,0.17989029769568482,0.5802749354048837,-0.600265772043209,-0.0055344409484121785,0.6821550349041192,-0.25890251750228177,0.42206620033427306,0.6012693775221839,0.9477393294970803,0.8728258289514248,-0.061871868153350905,0.1855904503992159,0.6535297149267101,0.5631610034450286,0.9978591781099325,0.2844083815986876,0.03509075046786414,-0.653436718001254,0.8033996810294269,0.5354092640366133,0.9835896123588338,0.5883619099494309,-0.014795299280514911,-0.34542018272866526,0.8828553313717643,0.6025402914753086,0.9695239192823667,0.8729984663346216,-0.06659767784255888,0.23734863406885626,0.8850779119288894,0.5141342502212384,0.9952710341731091,0.8931834245369269,-0.03345499515078045,0.34539102066756666,0.9075841661737648
2023-09-27,0.170459644080006,0.5454424112609498,-0.4053121397812811,-0.11610451165710753,0.6671011252633121,-0.3377881876266816,0.37733388405247525,0.6005048859472412,0.9229495835340428,0.8734573923872955,-0.2947699366330061,0.28417832356681316,0.6535396557405071,0.5627966949766704,0.9974484469513817,0.3084925062087898,0.13441709252098463,-0.6620870541131489,0.7881310576034158,0.5117250371137132,0.9847143472642393,0.5787030624073359,-0.029081420311635797,-0.3442875786408267,0.8775920940067308,0.5966332634192348,0.9703152908374792,0.8709026574331935,-0.075951288713975,0.2319339357757483,0.8815036462072762,0.5141903735058948,0.9950477277186607,0.8967070090647187,-0.05999867061526123,0.312363229770609,0.9178616744794904
2023-09-28,0.06439155760173318,0.6209668075810919,-0.16694777518615056,-0.1808685519302855,0.6577901536983662,-0.39820720556247036,0.3477630491283136,0.5941416699360436,0.895001252922199,0.862633740086058,-0.440518623399308,0.3399991244391753,0.6488417526978724,0.5711379776340952,0.9969163236055262,0.3356424050846831,0.23242352795966179,-0.6726862474604355,0.7681156941425089,0.5172344708060708,0.9857639257988609,0.5715868029788733,-0.040337558780634164,-0.3428274081858714,0.8723650187969342,0.5843873769160004,0.9711092981872708,0.8685542788234905,-0.08503763504524796,0.2256950403873588,0.8781875488657861,0.518115777100301,0.9947445741100073,0.8992513128757949,-0.08156343881611965,0.28518390968625223,0.9279441246802608
2023-09-29,0.13035295948509223,0.6000508131476094,0.03293945524102485,-0.219394156943244,0.6445673694333758,-0.4183689293376333,0.3512186733830033,0.5904820069561534,0.8769057316309082,0.8278214808361207,-0.5320065136953263,0.342753304069252,0.6543854276215534,0.5554388962151577,0.9962856780082002,0.365988702008238,0.3220017381042739,-0.6779656724820514,0.7542726131047622,0.5141215848560896,0.9867579120259397,0.5674542928693264,-0.04924498496697958,-0.3411578754036396,0.8692830859766407,0.5817508563301641,0.9719164912258429,0.8659880633380294,-0.09405569810562305,0.21821446803773586,0.8759366663967026,0.5175806746454462,0.9943879513160235,0.9013430928109717,-0.09524043059338531,0.2758439482245039,0.938705755764122
2023-10-02,0.20660671412986434,0.5682497258854153,0.18701407682944232,-0.24216717953944059,0.6246999991973635,-0.3859919569258602,0.3782736367043752,0.5864842447863854,0.8770175364679611,0.750718278093454,-0.5906951605121197,0.29088175265604754,0.664026812442604,0.5591463146386618,0.9956153097843746,0.39934386700385477,0.3930898567237361,-0.6761262583458333,0.7461542542004251,0.5211233752332198,0.9877303252940546,0.5655975204600898,-0.056834848211774334,-0.33954759861752004,0.866650113307443,0.5790890519042232,0.9727542240816398,0.8631748468791554,-0.10321090803157286,0.20994601024163706,0.8738218985539306,0.517135284060502,0.9939932590093291,0.9030714987850119,-0.1069556495785174,0.2698305529695716,0.943183191438787
2023-10-03,0.3785125547118738,0.5870477815173532,0.34448622635664294,-0.20913779635850682,0.595683935396986,-0.3509856995252824,0.39695185309629005,0.5783427531519424,0.8924795566520316,0.604501295899456,-0.6341043737426926,0.2725629146614784,0.6797626017659242,0.5614481886283964,0.9948750212991743,0.43548064566716627,0.4270164196633316,-0.6620160201736861,0.7348375384923461,0.527781051141116,0.9886730876671944,0.5659500015063542,-0.06218968799077214,-0.33802386105507476,0.8624521323312737,0.5823119463432385,0.9736125063529039,0.8602397468638491,-0.11281362599511242,0.20154918480086334,0.870519424938131,0.519461315719343,0.9935624828621864,0.904578556416082,-0.11853730362683297,0.264700331795412,0.9458288023877278
2023-10-04,0.47367129869655694,0.5961330840539782,0.5142117238472703,-0.13083931456769043,0.548241037534305,-0.2867144225369947,0.41012497397716563,0.5839176906567441,0.9153563071655778,0.412530162111495,-0.6592923132579547,0.2210956753043262,0.6937493896854349,0.5537709669636259,0.9941592155805447,0.4763677945065343,0.41614375103564283,-0.6560268302215201,0.7258840146370036,0.5287951847641305,0.989586723381135,0.5684882720059361,-0.06512797870823521,-0.3363968907404608,0.8582223128316556,0.5824568559497447,0.974504924242072,0.8571008215113214,-0.12341543989343076,0.19488344430039828,0.870026872035911,0.5230095427633876,0.9930911498932827,0.9056756784355304,-0.12823069091175768,0.2643023736899746,0.9471886505083998
2023-10-05,0.5847528142196745,0.6052648767022772,0.6870252927789922,-0.012987756364383535,0.48727295057851255,-0.20977013891366333,0.43076735184390147,0.5742561899320557,0.936668863137271,0.20268858191515168,-0.6696551699940687,0.13414918684965352,0.7065208466245305,0.5499491599515117,0.9932413761880008,0.5179635296107291,0.4009389435545053,-0.6490769565392552,0.7172357785205884,0.5343374346209604,0.9904516054804713,0.5736054139486493,-0.06366029918753946,-0.33402367562145824,0.8509324791448862,0.5842606118065765,0.9754011074891804,0.8538830880162734,-0.13535696440035616,0.19011892268406863,0.8688357257931382,0.6221865802447404,0.9926365891590007,0.9064079904947658,-0.1351479871185804,0.2683619570505906,0.9496139165246996
2023-10-06,0.6816499752863392,0.6598753799930799,0.8376761297039508,0.19354683935787245,0.40082711112206876,-0.14160963029491674,0.4232629829664276,0.605070635158547,0.9535490304784637,0.006429710271582523,-0.6624219285692116,0.0222222962984454,0.7148671692610457,0.567500826066654,0.9920232042953983,0.5610974205816917,0.3820884692372719,-0.640016650970836,0.7104616945234781,0.5451347038638905,0.9912687422472242,0.5816396052653654,-0.057195571387127386,-0.3309284884204355,0.8440542348400342,0.5925908278392655,0.9762962662475141,0.8505291956079,-0.1482557660742184,0.18628539737491692,0.8681453128143205,0.6283274630428406,0.9922036673305153,0.9069680374586766,-0.1417398339145047,0.27274767229689695,0.948273953003331
2023-10-09,0.8140136442380342,0.6260213529111867,0.9156518247351197,0.6036539285703257,0.3360619156293156,0.037576397244024784,0.42256460496223625,0.6007133720833719,0.965684567891628,-0.1694004236111254,-0.648088162787975,-0.07407720032963105,0.7215515375787668,0.561824060204718,0.9905042390689748,0.6044066046968641,0.3580750338385605,-0.6270411734233645,0.7074116623353175,0.5405595044488419,0.9920233605730342,0.5925824488134441,-0.04681505460514551,-0.3273992334112735,0.8368837891404755,0.5852903504886833,0.9771931458568333,0.8470210830847711,-0.162483455775088,0.1838858018727735,0.8693902806866393,0.6269355413372637,0.991811566711137,0.9073184565082646,-0.1479393278137218,0.2781856282904016,0.9482639582372694
