Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2023-11-29,0.9671227988399054,0.6051126122235626,0.13965090664374036,-0.6812805468334763,0.5862477003842961,0.7921392829543606,0.5455219947414195,0.668409830610297,0.33526829356408044,0.4973900197678664,-0.5768489214300566,0.03659379247258593,0.5895773691039096,0.6761151236546633,-0.8646021030162337,-0.8099761641928065,0.34426123207072007,0.2390303568253649,0.4711876248534761,0.6864545206005089,0.6903096231744084,0.38900442545606245,-0.6462849840831831,-0.5113221349391565,0.039711520623903665,0.6643417567108982,0.9875512648401213,0.8905188919042343,-0.06809562419038097,0.024339197761006695,0.12270102403216583,0.6378431977256103,0.99152049732136,0.7584022541460423,0.46018903206989126,-0.14530542800404894,0.8921817609598376
2023-11-30,0.8948403203525425,0.522996335036112,0.40360326726679646,-0.45314417432288157,0.714516288815276,0.6219655980733118,0.528317615589338,0.6497720784452099,0.4293000207897757,0.4937345603459537,-0.5176635935460038,0.027191408974637777,0.5691304636234485,0.6595471319212817,-0.8725495824715286,-0.7991728006117874,0.2578145798095504,0.20267977526789252,0.4698596844508652,0.6745108083420647,0.6603113244937926,0.3486850355632085,-0.6501808423004561,-0.5292746510741517,0.04603476248101087,0.6537655596533924,0.9872076487953089,0.8997295972526916,-0.07083658725072929,0.03155604051057003,0.11655451086660662,0.6291935074974627,0.9916556435963503,0.7726185643307946,0.483167689167436,-0.15028577645784144,0.9123319262048594
2023-12-01,0.7618550282225789,0.5207299711280642,0.6080744868494476,-0.21226165140106357,0.7234477231616179,0.6239596375273095,0.5038727141877037,0.6445612793383456,0.5136753946948442,0.4915269383667855,-0.45416368700461546,0.005436484000283293,0.5390779128075592,0.658323624301903,-0.8790566459773616,-0.7850708741913992,0.16851944369244892,0.16220566437004266,0.46384871935957206,0.6666037060195567,0.6285052430375067,0.30134899891317424,-0.6509149675374145,-0.5451165013723315,0.057716577706646316,0.6465676760117958,0.986901626376548,0.9068915748726861,-0.07381110432468754,0.03679707002357722,0.11390244144860112,0.6240121807378599,0.9917995814480745,0.7864777810878295,0.5038211171366789,-0.1553733279708623,0.9027662509009334
2023-12-04,0.5554923444672293,0.5516081597465031,0.7441257122652719,0.01007634664367323,0.6376384599988308,0.619168604057138,0.4729866352859979,0.6407470888306799,0.5728182281770408,0.48910479918494704,-0.39372599340032177,-0.02378928208222759,0.4949212093578686,0.6625612333826496,-0.884392285542942,-0.7674069085213444,0.08885426647129986,0.12239001831134061,0.4462728914759488,0.6695108786366787,0.5947601477190705,0.24761903933599552,-0.6481773120059254,-0.557922157768808,0.061934153730702705,0.6455677933866427,0.9866529734496021,0.9125491895356622,-0.07488474876258869,0.042288609624161706,0.10736818643081483,0.6283851913997099,0.991945112565286,0.7999385075093426,0.5203810023028694,-0.16052527125071075,0.8777526448305047
2023-12-05,0.41161799053423714,0.5163888640569485,0.8328130235372866,0.22207788880733745,0.4812680276906332,0.4715119161723532,0.46095468471735107,0.6307962270167093,0.5998930088062975,0.48234773718235147,-0.3405017204210557,-0.05594794747327804,0.46474751242468315,0.6588253525709953,-0.8883524738951863,-0.7475524017445917,0.0204806184697988,0.08397973031947194,0.4388787483359994,0.6664723534813015,0.5589056415211702,0.18766645804141802,-0.6430346240866059,-0.5672397498769638,0.06934281559767239,0.6442323454187513,0.9864771532277976,0.9167929545361047,-0.07354732430078795,0.047646549484974064,0.1045291026063538,0.6264325051637266,0.9920900030124514,0.8130139242087239,0.5334310800806956,-0.16482908541011418,0.8363250627408547
2023-12-06,0.28169375462488466,0.5304627051754971,0.8909253888302769,0.41751852510074106,0.33928733690893653,0.13786942523161355,0.44495482285414145,0.6337737055117804,0.5941947344766364,0.47149395012310186,-0.3020275130153589,-0.08477776581743579,0.436665028803319,0.657058435007121,-0.8918792591144478,-0.7252720899283258,-0.03445967375171901,0.04653903433806328,0.4274657561926663,0.6653781036297726,0.5207746275208961,0.12103960558595499,-0.6365093188459582,-0.5729212000245772,0.07781393296955642,0.6474239882891992,0.9863463150070889,0.9195134679317057,-0.07027073070398449,0.05328194094646576,0.10395905881597392,0.6270187646061165,0.9922355062378242,0.8252377860320753,0.541839118463508,-0.17001572811079507,0.8112807760843512
2023-12-07,0.26619254152820115,0.5176199348570588,0.9286533113590318,0.5849677077710461,0.3629037128439705,-0.08853487366476392,0.4762596403535609,0.629843641232436,0.5601700309046795,0.45395112138801297,-0.26064678082931636,-0.10624264484842613,0.44300490090345607,0.6546300275093012,-0.8942052546951936,-0.6996825774514623,-0.0810815036284812,0.012288477403606118,0.44272953402411347,0.660061819647812,0.4803446417158613,0.047849287406568984,-0.6304764824582499,-0.5736304996856475,0.11305661618676495,0.6547746230863166,0.9862159575425483,0.9203865108023175,-0.0650248241151331,0.059720748088015786,0.11599832134612119,0.6257123303392998,0.9923786642082837,0.8367648245277527,0.5466351031841737,-0.17400781349109964,0.7789641113613492
2023-12-08,0.08775471803734614,0.4667478828653361,0.9518763610440437,0.7332110378098944,0.44579684486869847,0.0009340545011609968,0.5008297099629019,0.6177293618657982,0.501244390334475,0.42963238960935596,-0.2248420910352506,-0.13054167460333344,0.43563595558834095,0.6427957382128968,-0.8946723248857952,-0.6719703278123396,-0.11795005541465613,-0.016957676578068244,0.4477800979514536,0.6502984776272905,0.4376293717822393,-0.03125697955074902,-0.6263274508673806,-0.5689105808336428,0.14971056806790276,0.6499956289450017,0.9860934766142616,0.9188854426529177,-0.058812701539203156,0.06687950020424628,0.12273428783483954,0.6200912797020578,0.9925194436471706,0.8477737622731863,0.549536323566685,-0.1752411998267155,0.7778032166680694
2023-12-11,-0.04949200501238822,0.3983026089141016,0.9669367573527945,0.8386407590059864,0.4909473417677849,0.14690643038575235,0.5108390897331813,0.6049062987308916,0.4247038346361209,0.40007971588513974,-0.1999638354915217,-0.15611082415886818,0.42089328033098167,0.6417245131833696,-0.8929812767877809,-0.6401442596902971,-0.14785193478389802,-0.03677962545816598,0.43710636172701156,0.6551306833806381,0.3926901860362457,-0.1169289660904207,-0.624781771869533,-0.5586071334862719,0.18368546318884393,0.6382085113340811,0.9859761110631234,0.9143136496637778,-0.055312158356473955,0.07191481330866098,0.12146896400541562,0.6115100612566987,0.9926550866682973,0.8582448032279916,0.5508889977410464,-0.17240234930048157,0.7664246671085293
2023-12-12,-0.33706179338479114,0.3822745463377698,0.9739353240427358,0.9063700463252019,0.3015583065625984,0.14121953802216752,0.5153136436566401,0.5929676427080831,0.32869340796881114,0.3586063098759672,-0.17695734014821068,-0.18631876442017625,0.3984274652063924,0.6368334673297864,-0.8892030975982365,-0.6038342855328742,-0.1690366817954116,-0.04524959560417109,0.42038754270782397,0.6536437516025553,0.34592991778059806,-0.20255446503010086,-0.6260371117436239,-0.5437053626711142,0.2127833942135261,0.6335503250147219,0.9858851615083517,0.9066128920874337,-0.05348975102030316,0.07478719040594176,0.12031919035265881,0.6072519464690121,0.9927798497576196,0.8684311888961205,0.5487997846141628,-0.16502016108304657,0.7587608237858747
2023-12-13,-0.39945204776040427,0.3176205123160273,0.9731004937731426,0.9382367538661585,0.07311330520270935,0.1428619411199728,0.5236453105741711,0.5824902653113352,0.21756477359575058,0.30041909125768484,-0.15709312292171634,-0.22102019854709823,0.37543322278397045,0.6262035906071488,-0.882459172222489,-0.5593141850210511,-0.18795972399248273,-0.046882850191107044,0.40251351896788945,0.6430451419408258,0.298209071880892,-0.2856363028230127,-0.6310929886888043,-0.5210189437189823,0.24234970556767707,0.6227842376838736,0.9858324400056466,0.8955807901214012,-0.05186905580607324,0.07747391150595745,0.1165340927404393,0.5995229710196749,0.9928942324424702,0.8781682770401738,0.5442188463007144,-0.15020686796507965,0.7391724345141396
2023-12-14,-0.4515666757086373,0.31731407895069064,0.9634697364345163,0.9508742667961492,0.02951296992061906,0.06533554426821725,0.5331542670025474,0.5851660633616784,0.09862042669432547,0.22815571331525816,-0.15330607396441223,-0.26224347969599027,0.34950858784814,0.6112448873789007,-0.8718065200407836,-0.5031987743447817,-0.21318401006550083,-0.06944631555976227,0.37646415393433125,0.6437771320579533,0.24880965869778127,-0.3703711498569632,-0.6421137427935968,-0.4874960224026535,0.267156648086487,0.6200081493233612,0.9858108343959288,0.8813483192395626,-0.04807104029317677,0.078804919540049,0.10386091669554114,0.596805828635063,0.9929877131780331,0.8873048088642357,0.5366021987970275,-0.12777641232772605,0.7261273354865828
2023-12-15,-0.4247422081883988,0.3181892210835204,0.9414990470588694,0.9559716499632727,0.10987795934510222,0.04006001077632952,0.5639266231848147,0.592432613075235,-0.01913506913945775,0.1433699170975904,-0.16503115474586974,-0.30932982674550946,0.32867626922374604,0.5949249704378098,-0.8563836506563863,-0.4440039594648679,-0.23143071593528777,-0.07944892421651709,0.3588334336941048,0.633490191698586,0.19784579243085015,-0.4567262016993253,-0.6595438529532707,-0.44871137506184516,0.2720609245930728,0.6465034831655052,0.9858841228843979,0.8652095553758481,-0.044619719281177285,0.08105507623567393,0.09915596209343214,0.6014262424750939,0.9930492145195262,0.8956982738496527,0.5250589450050133,-0.1005073265215648,0.7163113790233997
2023-12-18,-0.2875986851034902,0.34791360060865884,0.9099773479595749,0.9562913974253867,0.17825084478268616,0.03985032530198276,0.6139573756063473,0.5902280851296379,-0.12550115195980865,0.05059559106260007,-0.173568380745862,-0.3464041827791576,0.3313850854380306,0.5983275550350765,-0.8338700532802105,-0.38147421850854635,-0.24663343959730713,-0.07649746273481185,0.36004595867222156,0.6274135393955385,0.14551840958797474,-0.5383811587229944,-0.6863997816469386,-0.4027204755304833,0.2908242287356409,0.6522241017126197,0.9861023302238259,0.8467827164148622,-0.042371632365308845,0.0837522321820893,0.10685659047114787,0.6056598866724667,0.9930857774587943,0.9032284852386321,0.5091044341833058,-0.06706351468364351,0.6677164444390087
2023-12-19,-0.11541707877845889,0.3455194838354996,0.8673880520654589,0.9481494981751437,0.2399723958659825,0.05634996817068274,0.6856543241440236,0.6028332736140255,-0.22267794299179666,-0.06263469801583435,-0.182365844475844,-0.36971191551192273,0.34131345781763406,0.5984367722120177,-0.8017818040401646,-0.3140491445106811,-0.2625794797606601,-0.07344035960945353,0.3685224724303191,0.6296564370941962,0.09378388189292738,-0.6077659036793644,-0.720345501098393,-0.3507704010164119,0.3086722348038407,0.646795932549066,0.9864563689121943,0.8258189658975637,-0.042691044585064924,0.08653303234142738,0.11940805960703074,0.6089972212586452,0.9930884352641683,0.9097127909525985,0.4862755452946163,-0.028001418811362044,0.6082863455972285
2023-12-20,0.03391558680593641,0.1784785235301437,0.8203031002518685,0.9338329604355046,0.2980393107718344,0.07057536039382639,0.7836383696696655,0.5202452678808356,-0.3183451774244258,-0.23352809755244325,-0.187670831240816,-0.37830513170451974,0.3487456853027281,0.5421112160771827,-0.7575539646980389,-0.2514307313889777,-0.27735311011167735,-0.06123631770073383,0.38470729293388256,0.5946003410476701,0.044111543358824445,-0.6611895264934684,-0.7563963883684947,-0.30614666109892613,0.3305377666913978,0.6194840299229053,0.9868918658453559,0.8032718266639222,-0.04575164317193822,0.08816013429250731,0.13868547531353487,0.5875292796817616,0.9930739310492692,0.9148840656609735,0.45968694362244,0.011756697115225822,0.5684578722966288
2023-12-21,0.266160541190111,0.21933459285978918,0.765356099078936,0.9109509364489465,0.33574195013593455,0.01506513946448056,0.7817699107395542,0.42925304169886447,-0.37152286963762926,-0.4563969696961495,-0.17232862298185694,-0.3184595937735331,0.37097758409570575,0.5524850528317437,-0.697807580340659,-0.18407163243661678,-0.2923983515215165,-0.05935156294482697,0.4093799585736787,0.5860111158453917,0.0003170127263389333,-0.6976048115559063,-0.77983935453738,-0.2617052749627641,0.3640483629726269,0.6224573950625156,0.9874084597452725,0.77862685712034,-0.04917464558575065,0.08943989645654506,0.16667067706073227,0.5911039504388793,0.9930376025969565,0.9186667857274412,0.4290067867030429,0.05291965395961519,0.5317887435398381
2023-12-22,0.42804433577169176,0.21144159726815723,0.7183266818839975,0.8718743555657964,0.32128371372697945,-0.07678541900662819,0.7655973106390548,0.3662386385812268,-0.3584426565906787,-0.6456723654461973,-0.19247079274753953,-0.27078828665502774,0.3987935207015728,0.5501856546615317,-0.6204986122704148,-0.09992040437648766,-0.3083907747627316,-0.07162635320395992,0.43452709087579294,0.5849717238591075,-0.03659873531832537,-0.720992089078911,-0.7907960276091389,-0.23259364106811384,0.40116450252175134,0.6124864426117818,0.9879837668041296,0.7517410937826857,-0.052306466482597694,0.09128330284765526,0.1947705226193708,0.595075271909218,0.992982709046088,0.9212727251285031,0.3949255057384373,0.09505370414759753,0.5004330976169569
2023-12-26,0.5649920372431396,0.20625040240536302,0.6921999654922985,0.8023085892692835,0.2896466076478238,-0.12001377289971156,0.7415974489644539,0.36368985692582234,-0.2651779198368502,-0.7177072945700361,-0.2606306372935319,-0.317344062357897,0.4215677683683528,0.5471141906346949,-0.522133379587996,0.000832691479945676,-0.3284774424402788,-0.10111309659414193,0.4586946902066254,0.5851001164867217,-0.06498153597942083,-0.7336193378986648,-0.7931183519235734,-0.21845197452273402,0.4352792003175267,0.6122390742611656,0.9885832871716284,0.7226493385236776,-0.057416333593984376,0.09168825874341566,0.2190648211693623,0.5914041110691387,0.9929065564374864,0.9226810371746109,0.3592688015532737,0.1367501577442624,0.4752516574955018
2023-12-27,0.6798395382834366,0.21033416782606656,0.6768307234046945,0.7033295990145098,0.24265346018178055,-0.10091181966555648,0.7206096609515396,0.34674227184022477,-0.11153828622517244,-0.720560131878191,-0.30128253498217045,-0.33461976683449596,0.44439284642346727,0.5591620550498803,-0.4051375541142549,0.11791643521492222,-0.35449615388817535,-0.14257614954564005,0.4759021603574768,0.5833270078020487,-0.0831835340733413,-0.7360929121008876,-0.7927728905783186,-0.22413622120885535,0.46076284462057493,0.6101900059218219,0.9891785684023346,0.69105255296973,-0.0675515302125688,0.0884489945296416,0.23689102140207557,0.5886969458958714,0.9928064075212464,0.9227161844309305,0.32239057085901845,0.17643418066158195,0.3824953250221327
2023-12-28,0.7420281937036173,0.18948054813498547,0.6686444155904623,0.6394524820506909,0.19844613079940032,-0.012288037069865398,0.6897598051034329,0.3546668324083368,0.07027717891543879,-0.6741210514605795,-0.2875718958629747,-0.32689886024126924,0.4591241030501202,0.5546077542683883,-0.27074422538649384,0.22081929660988295,-0.3829454231436144,-0.20192444660091013,0.4914121711351641,0.5845641535559909,-0.09162980604296429,-0.7329649743688615,-0.7924415425730953,-0.23720864659149238,0.4810450611837065,0.604552651590836,0.9897556090161872,0.6567878532869041,-0.08164011431542045,0.08134988821745974,0.2557691922529461,0.5972720234433845,0.9926803785556293,0.9209028319107747,0.2878247510753647,0.20730456939678685,0.3082726986071896
2023-12-29,0.7528007581998328,0.22326349462511463,0.6766880480422751,0.6425007563191933,0.16875702823868305,0.10418512465511146,0.6624477573692402,0.34169521126585506,0.2383290829741072,-0.6140378313854176,-0.23642308296605755,-0.27477907525432144,0.48089768520472187,0.5497047786125445,-0.12715631682001233,0.30316115385462755,-0.40372364130788924,-0.2442347570374598,0.5045482691676771,0.5821365855481941,-0.09108663449261505,-0.7267243565008416,-0.7914774250447724,-0.2532969398739221,0.49748451365403445,0.6054814982120342,0.9902471353985038,0.6198487724938225,-0.09890250229098096,0.06984553293241305,0.27662608299924957,0.5973577826623786,0.9925293048996952,0.917219066663028,0.2557412677792287,0.23027425505981328,0.2150776083852666
2024-01-02,0.7451029966903624,0.2783672757090435,0.7044945759428598,0.6921609492164348,0.1654011318616932,0.11931032411674791,0.6348691890740612,0.3647112631579884,0.37195293872536594,-0.5475863621507878,-0.19723683431163735,-0.20902410815311506,0.49532750944571163,0.5529616849961543,0.01887031354155988,0.3627829538292336,-0.41930734657677404,-0.27719907385289183,0.5120203792846805,0.5881313182603325,-0.08269766140401448,-0.7194226034204136,-0.790484487945365,-0.2711821839690714,0.508740714896528,0.6046228216644463,0.9906319176723603,0.5798627239216172,-0.11739276679983907,0.056215783867992926,0.29632051460261916,0.5968943261793032,0.9923467322439935,0.9119687811352082,0.22416434600563803,0.24957083873843733,0.1445031695309429
